2013-02-20,141.13,141.13,134.34,134.57,000,134.5
2013-02-19,143.59,143.59,141.00,141.99,000,141.9
2013-02-15,148.12,148.12,143.51,143.90,000,143.9
2013-02-14,148.79,150.74,148.64,148.82,000,148.8
2013-02-13,150.56,151.06,148.26,148.36,000,148.3
2013-02-12,149.21,151.07,148.12,150.62,000,150.6
2013-02-11,151.34,151.34,148.86,149.32,000,149.3
2013-02-08,153.06,153.69,152.20,152.43,000,152.4
2013-02-07,151.84,154.26,151.24,153.23,000,153.2
2013-02-06,151.88,153.24,151.83,152.97,000,152.9
2013-02-05,152.63,152.98,151.28,152.01,000,152.0
2013-02-04,151.67,154.01,151.44,152.06,000,152.0
2013-02-01,150.60,152.43,149.87,151.94,000,151.9
2013-01-31,150.45,150.61,149.04,149.68,000,149.6
2013-01-30,152.84,154.71,150.66,150.95,000,150.9
2013-01-29,150.49,152.26,150.23,151.72,000,151.7
2013-01-28,150.83,151.14,148.85,149.21,000,149.2
2013-01-25,154.50,154.50,150.53,150.82,000,150.8
2013-01-24,159.26,159.26,154.67,154.78,000,154.7
2013-01-23,163.96,164.12,159.71,159.82,000,159.8
2013-01-22,161.42,164.73,160.95,164.15,000,164.1
2013-01-18,161.73,162.02,160.99,161.34,000,161.3
2013-01-17,161.59,162.83,160.02,161.52,000,161.5
2013-01-16,162.91,162.95,161.83,162.43,000,162.4
2013-01-15,163.02,164.87,161.92,163.53,000,163.5
2013-01-14,164.11,164.73,162.52,162.66,000,162.6
2013-01-11,163.52,163.67,161.80,163.36,000,163.3
2013-01-10,160.82,164.17,160.82,163.61,000,163.6
2013-01-09,160.63,161.03,159.00,159.84,000,159.8
2013-01-08,160.28,160.80,158.68,160.55,000,160.5
2013-01-07,161.69,161.84,159.98,160.20,000,160.2
2013-01-04,161.23,162.67,159.91,162.53,000,162.5
2013-01-03,167.61,168.60,161.74,162.16,000,162.1
2013-01-02,166.22,169.97,166.22,168.47,000,168.4
2012-12-31,161.04,166.46,160.85,165.60,000,165.6
2012-12-28,161.96,163.21,160.53,160.62,000,160.6
2012-12-27,160.60,163.96,160.32,162.20,000,162.2
2012-12-26,161.07,162.07,160.22,161.34,000,161.3
2012-12-24,160.27,160.71,158.98,160.60,000,160.6
2012-12-21,159.50,161.36,159.05,160.30,000,160.3
2012-12-20,160.25,160.36,156.76,160.08,000,160.0
2012-12-19,162.07,162.44,160.72,160.91,000,160.9
2012-12-18,164.91,165.19,161.27,162.54,000,162.5
2012-12-17,164.82,165.53,163.38,165.05,000,165.0
2012-12-14,163.43,165.68,162.93,164.75,000,164.7
2012-12-13,166.44,166.45,162.43,163.67,000,163.6
2012-12-12,164.81,168.94,164.66,167.82,000,167.8
2012-12-11,163.87,164.85,163.22,163.68,000,163.6
2012-12-10,162.92,164.68,162.72,164.15,000,164.1
2012-12-07,161.61,163.20,161.34,162.08,000,162.0
2012-12-06,160.40,162.71,159.57,160.62,000,160.6
2012-12-05,164.68,164.77,160.00,160.39,000,160.3
2012-12-04,165.73,168.02,164.12,166.97,000,166.9
2012-12-03,170.40,170.75,166.68,166.85,000,166.8
2012-11-30,171.31,172.59,168.56,170.20,000,170.2
2012-11-29,172.13,173.29,170.39,171.85,000,171.8
2012-11-28,169.16,171.40,165.64,171.39,000,171.3
2012-11-27,173.03,173.19,169.99,170.20,000,170.2
2012-11-26,173.88,174.02,171.03,173.99,000,173.9
2012-11-23,171.77,174.82,171.13,174.34,000,174.3
2012-11-21,168.60,171.57,167.93,171.31,000,171.3
2012-11-20,170.19,170.39,168.13,168.99,000,168.9
2012-11-19,166.96,170.77,166.96,170.58,000,170.5
2012-11-16,163.93,166.59,161.90,165.67,000,165.6
2012-11-15,168.44,168.44,162.35,164.36,000,164.3
2012-11-14,176.66,176.82,168.16,168.49,000,168.4
2012-11-13,177.27,179.00,175.79,176.72,000,176.7
2012-11-12,181.36,181.90,178.43,178.71,000,178.7
2012-11-09,183.28,183.87,180.92,181.11,000,181.1
2012-11-08,181.63,184.80,179.49,183.63,000,183.6
2012-11-07,180.84,182.64,177.70,182.39,000,182.3
2012-11-06,179.05,181.08,177.42,180.83,000,180.8
2012-11-05,179.24,180.43,177.72,177.78,000,177.7
2012-11-02,186.14,186.14,178.88,178.96,000,178.9
2012-11-01,188.15,188.21,186.41,187.08,000,187.0
2012-10-31,183.01,188.41,183.01,188.25,000,188.2
2012-10-26,184.32,185.14,181.85,182.72,000,182.7
2012-10-25,180.03,184.85,180.03,184.14,000,184.1
2012-10-24,183.22,184.29,179.12,179.30,000,179.3
2012-10-23,187.23,187.23,182.38,182.40,000,182.4
2012-10-22,185.58,188.18,184.95,188.07,000,188.0
2012-10-19,185.85,186.88,182.83,185.80,000,185.8
2012-10-18,190.32,190.32,186.04,186.06,000,186.0
2012-10-17,189.07,192.19,187.71,191.04,000,191.0
2012-10-16,185.63,188.95,185.63,188.88,000,188.8
2012-10-15,184.49,185.22,181.93,185.15,000,185.1
2012-10-12,188.20,188.84,184.54,184.90,000,184.9
2012-10-11,187.64,190.27,187.64,188.30,000,188.3
2012-10-10,186.03,189.48,185.03,187.43,000,187.4
2012-10-09,190.39,191.35,186.05,186.13,000,186.1
2012-10-08,190.97,191.01,188.62,190.08,000,190.0
2012-10-05,193.31,194.99,190.61,191.53,000,191.5
2012-10-04,188.67,193.67,188.67,193.50,000,193.5
2012-10-03,190.90,191.08,187.36,188.02,000,188.0
2012-10-02,192.27,192.95,189.50,190.81,000,190.8
2012-10-01,191.51,194.57,191.38,192.10,000,192.1
2012-09-28,191.92,192.67,189.79,191.00,000,191.0
2012-09-27,187.25,192.18,187.25,192.18,000,192.1
2012-09-26,185.51,187.99,180.88,186.56,000,186.5
2012-09-25,189.57,192.30,185.85,185.92,000,185.9
2012-09-24,194.68,194.68,188.88,189.07,000,189.0
2012-09-21,193.91,196.71,193.63,195.20,000,195.2
2012-09-20,194.20,194.20,190.97,193.50,000,193.5
2012-09-19,193.18,195.54,191.86,194.87,000,194.8
2012-09-18,191.36,193.17,190.03,193.17,000,193.1
2012-09-17,192.15,193.13,189.40,191.64,000,191.6
2012-09-14,187.30,192.81,187.29,191.97,000,191.9
2012-09-13,177.73,186.85,175.41,186.63,000,186.6
2012-09-12,177.45,178.65,173.51,177.78,000,177.7
2012-09-11,176.95,179.10,176.45,177.14,000,177.1
2012-09-10,179.22,179.54,176.01,176.47,000,176.4
2012-09-07,174.51,180.18,174.51,179.28,000,179.2
2012-09-06,170.41,173.82,170.41,173.77,000,173.7
2012-09-05,170.08,170.08,167.53,169.60,000,169.6
2012-09-04,169.99,170.47,168.00,169.83,000,169.8
2012-08-31,163.27,170.15,162.83,169.88,000,169.8
2012-08-30,164.39,164.92,162.41,162.88,000,162.8
2012-08-29,166.25,166.56,164.10,164.49,000,164.4
2012-08-28,166.35,167.97,165.95,166.20,000,166.2
2012-08-27,168.53,168.72,165.88,166.37,000,166.3
2012-08-24,168.40,169.12,166.78,168.50,000,168.5
2012-08-23,168.43,170.56,168.02,168.41,000,168.4
2012-08-22,164.27,168.11,163.00,168.05,000,168.0
2012-08-21,161.61,167.22,161.61,164.36,000,164.3
2012-08-20,159.90,161.50,158.22,161.05,000,161.0
2012-08-17,160.62,161.68,159.05,160.01,000,160.0
2012-08-16,155.95,160.69,155.95,160.65,000,160.6
2012-08-15,154.85,155.73,154.03,155.62,000,155.6
2012-08-14,155.79,156.99,154.68,154.99,000,154.9
2012-08-13,158.40,159.94,155.32,156.05,000,156.0
2012-08-10,157.26,158.59,156.74,158.37,000,158.3
2012-08-09,155.58,158.14,154.56,157.44,000,157.4
2012-08-08,156.07,158.57,155.37,155.50,000,155.5
2012-08-07,154.50,156.45,154.50,156.15,000,156.1
2012-08-06,150.52,155.77,150.52,154.10,000,154.1
2012-08-03,148.15,151.65,148.15,150.33,000,150.3
2012-08-02,148.85,151.01,147.06,147.73,000,147.7
2012-08-01,150.82,151.38,145.86,149.11,000,149.1
2012-07-31,153.83,154.79,150.81,150.90,000,150.9
2012-07-30,151.74,154.14,151.51,153.82,000,153.8
2012-07-27,150.27,152.40,149.10,151.80,000,151.8
2012-07-26,147.33,150.41,147.06,149.98,000,149.9
2012-07-25,143.57,149.22,143.57,147.08,000,147.0
2012-07-24,143.94,145.13,142.15,143.11,000,143.1
2012-07-23,147.05,147.05,143.01,143.54,000,143.5
2012-07-20,147.86,148.28,146.40,147.58,000,147.5
2012-07-19,146.57,148.94,146.57,148.02,000,148.0
2012-07-18,147.51,147.87,145.79,146.30,000,146.3
2012-07-17,149.58,149.58,145.21,148.09,000,148.0
2012-07-16,150.26,150.44,148.64,149.62,000,149.6
2012-07-13,148.25,150.61,148.25,150.22,000,150.2
2012-07-12,147.99,149.08,143.40,147.88,000,147.8
2012-07-11,151.05,151.05,146.81,148.53,000,148.5
2012-07-10,156.87,158.41,150.30,151.18,000,151.1
2012-07-09,157.26,157.43,155.09,156.31,000,156.3
2012-07-06,161.59,161.59,156.69,157.41,000,157.4
2012-07-05,163.29,164.08,161.48,161.94,000,161.9
2012-07-03,158.14,163.81,158.14,163.59,000,163.5
2012-07-02,157.43,158.37,156.11,157.71,000,157.7
2012-06-29,153.70,157.83,153.70,157.54,000,157.5
2012-06-28,154.67,154.67,149.63,152.45,000,152.4
2012-06-27,155.79,156.47,153.26,155.45,000,155.4
2012-06-26,157.42,157.56,153.74,155.56,000,155.5
2012-06-25,155.72,158.48,153.81,157.56,000,157.5
2012-06-22,157.05,158.64,154.33,156.29,000,156.2
2012-06-21,165.53,165.53,156.97,157.04,000,157.0
2012-06-20,167.55,169.77,163.41,166.19,000,166.1
2012-06-19,167.21,168.21,165.78,167.71,000,167.7
2012-06-18,163.85,167.58,161.42,167.10,000,167.1
2012-06-15,163.84,164.37,162.73,164.09,000,164.0
2012-06-14,162.57,163.82,160.51,163.69,000,163.6
2012-06-13,162.58,164.91,161.87,162.57,000,162.5
2012-06-12,159.87,163.14,159.87,162.55,000,162.5
2012-06-11,162.47,163.11,159.14,159.40,000,159.4
2012-06-08,160.88,163.08,157.89,162.10,000,162.1
2012-06-07,165.74,166.53,159.39,161.14,000,161.1
2012-06-06,165.65,169.62,163.54,165.69,000,165.6
2012-06-05,164.62,165.57,163.38,165.40,000,165.4
2012-06-04,162.82,164.74,159.84,164.65,000,164.6
2012-06-01,153.99,163.84,153.99,162.71,000,162.7
2012-05-31,155.32,156.98,151.88,153.80,000,153.8
2012-05-30,155.59,157.37,151.28,155.36,000,155.3
2012-05-29,158.46,159.58,154.13,155.66,000,155.6
2012-05-25,157.06,158.66,156.30,157.83,000,157.8
2012-05-24,156.96,159.87,153.98,157.06,000,157.0
2012-05-23,150.65,156.93,146.66,156.88,000,156.8
2012-05-22,152.38,155.07,149.65,150.78,000,150.7
2012-05-21,147.76,152.73,147.76,152.38,000,152.3
2012-05-18,147.81,152.00,147.01,147.76,000,147.7
2012-05-17,142.47,150.06,142.47,147.69,000,147.6
2012-05-16,141.63,146.46,140.94,142.34,000,142.3
2012-05-15,147.22,148.18,141.30,141.60,000,141.6
2012-05-14,151.12,151.42,146.74,147.23,000,147.2
2012-05-11,152.42,154.13,151.07,151.25,000,151.2
2012-05-10,154.21,156.33,152.31,153.42,000,153.4
2012-05-09,150.67,155.65,146.98,153.46,000,153.4
2012-05-08,155.00,155.01,149.21,150.86,000,150.8
2012-05-07,156.92,157.76,153.50,155.88,000,155.8
2012-05-04,156.58,158.59,156.26,156.76,000,156.7
2012-05-03,161.90,161.91,155.21,156.72,000,156.7
2012-05-02,164.98,165.04,161.25,162.50,000,162.5
2012-05-01,164.94,166.46,163.94,165.34,000,165.3
2012-04-30,165.33,165.72,162.51,164.89,000,164.8
2012-04-27,164.08,166.76,164.08,165.81,000,165.8
2012-04-26,164.30,164.59,162.38,163.58,000,163.5
2012-04-25,161.96,164.59,160.79,164.22,000,164.2
2012-04-24,161.85,162.16,160.05,161.07,000,161.0
2012-04-23,162.47,162.48,157.12,161.03,000,161.0
2012-04-20,165.92,167.12,164.07,164.12,000,164.1
2012-04-19,166.80,168.27,165.05,165.68,000,165.6
2012-04-18,166.34,167.79,165.31,165.96,000,165.9
2012-04-17,166.18,168.94,164.86,167.04,000,167.0
2012-04-16,167.25,168.73,164.58,165.27,000,165.2
2012-04-13,169.42,169.69,167.10,167.64,000,167.6
2012-04-12,164.78,170.96,164.70,170.38,000,170.3
2012-04-11,167.16,167.50,164.10,164.32,000,164.3
2012-04-10,165.82,167.69,164.07,167.07,000,167.0
2012-04-09,165.25,168.09,165.25,165.97,000,165.9
2012-04-05,167.34,168.11,164.62,165.30,000,165.3
2012-04-04,172.30,172.30,164.67,167.10,000,167.1
2012-04-03,178.86,178.86,172.12,173.41,000,173.4
2012-04-02,175.60,180.02,175.37,178.92,000,178.9
2012-03-30,174.71,175.64,172.88,175.46,000,175.4
2012-03-29,173.19,173.97,170.52,173.83,000,173.8
2012-03-28,176.84,176.86,172.46,173.46,000,173.4
2012-03-27,180.47,180.70,177.12,177.33,000,177.3
2012-03-26,177.70,180.87,177.70,179.85,000,179.8
2012-03-23,174.49,178.26,174.22,177.10,000,177.1
2012-03-22,176.13,176.13,173.40,174.26,000,174.2
2012-03-21,178.37,179.73,177.16,177.79,000,177.7
2012-03-20,175.57,178.00,172.64,177.75,000,177.7
2012-03-19,177.47,180.11,176.76,176.97,000,176.9
2012-03-16,177.43,178.27,176.93,177.33,000,177.3
2012-03-15,177.25,180.42,176.92,177.68,000,177.6
2012-03-14,182.19,182.21,175.61,177.23,000,177.2
2012-03-13,184.20,185.86,182.49,183.53,000,183.5
2012-03-12,186.21,187.25,183.41,184.22,000,184.2
2012-03-09,187.63,189.86,185.82,186.85,000,186.8
2012-03-08,186.70,189.05,185.66,187.89,000,187.8
2012-03-07,186.02,186.39,183.27,185.67,000,185.6
2012-03-06,188.79,188.81,182.78,185.86,000,185.8
2012-03-05,194.04,194.04,188.47,189.92,000,189.9
2012-03-02,196.85,196.94,192.62,194.22,000,194.2
2012-03-01,195.84,199.23,195.39,197.61,000,197.6
2012-02-29,202.47,204.12,194.10,195.56,000,195.5
2012-02-28,199.13,202.68,198.67,202.19,000,202.1
2012-02-27,199.47,200.18,197.74,198.30,000,198.3
2012-02-24,202.02,202.47,199.10,200.10,000,200.1
2012-02-23,201.85,203.87,200.88,202.36,000,202.3
2012-02-22,197.95,202.33,197.04,201.28,000,201.2
2012-02-21,193.18,198.64,193.18,198.20,000,198.2
2012-02-17,196.19,196.64,191.85,192.82,000,192.8
2012-02-16,189.03,196.54,187.81,195.73,000,195.7
2012-02-15,191.41,192.96,189.93,190.34,000,190.3
2012-02-14,193.94,194.25,189.14,191.01,000,191.0
2012-02-13,195.38,196.02,193.03,193.85,000,193.8
2012-02-10,197.15,197.15,193.08,194.71,000,194.7
2012-02-09,199.76,201.82,197.95,198.32,000,198.3
2012-02-08,199.62,202.13,198.36,198.95,000,198.9
2012-02-07,200.13,201.50,196.92,199.29,000,199.2
2012-02-06,199.95,201.47,198.51,200.36,000,200.3
2012-02-03,201.91,202.17,198.75,200.34,000,200.3
2012-02-02,201.67,204.90,201.16,202.74,000,202.7
2012-02-01,202.10,203.23,200.66,200.77,000,200.7
2012-01-31,201.79,204.97,198.58,201.04,000,201.0
2012-01-30,201.70,202.35,198.36,201.03,000,201.0
2012-01-27,199.67,204.00,199.51,202.68,000,202.6
2012-01-26,198.85,204.25,198.85,199.93,000,199.9
2012-01-25,185.87,198.72,184.23,197.70,000,197.7
2012-01-24,189.50,189.51,185.85,186.34,000,186.3
2012-01-23,187.56,190.42,187.53,189.99,000,189.9
2012-01-20,187.74,189.07,186.01,187.02,000,187.0
2012-01-19,191.22,191.24,186.30,188.04,000,188.0
2012-01-18,189.40,192.05,189.09,191.20,000,191.2
2012-01-17,194.12,194.34,188.89,189.94,000,189.9
2012-01-13,193.44,193.47,190.34,192.91,000,192.9
2012-01-12,193.81,196.89,193.64,195.12,000,195.1
2012-01-11,191.54,193.43,189.78,193.05,000,193.0
2012-01-10,188.64,193.54,188.64,191.70,000,191.7
2012-01-09,187.50,189.02,186.56,188.03,000,188.0
2012-01-06,189.61,190.15,186.74,187.17,000,187.1
2012-01-05,188.54,190.58,186.17,189.02,000,189.0
2012-01-04,189.04,191.38,187.75,189.34,000,189.3
2012-01-03,180.99,190.17,180.99,189.29,000,189.2
2011-12-30,179.84,182.65,179.69,180.64,000,180.6
2011-12-29,175.18,179.46,173.96,179.43,000,179.4
2011-12-28,182.69,182.69,176.08,176.34,000,176.3
2011-12-27,184.13,184.61,182.13,182.66,000,182.6
2011-12-23,184.82,185.30,184.22,185.12,000,185.1
2011-12-22,184.55,184.67,182.00,184.11,000,184.1
2011-12-21,185.57,186.57,183.28,185.36,000,185.3
2011-12-20,179.73,186.20,179.73,185.40,000,185.4
2011-12-19,183.48,183.62,178.64,179.04,000,179.0
2011-12-16,181.45,185.69,181.35,183.33,000,183.3
2011-12-15,183.67,184.96,180.31,180.56,000,180.5
2011-12-14,186.57,186.58,179.93,182.58,000,182.5
2011-12-13,193.43,196.83,186.68,187.82,000,187.8
2011-12-12,199.25,199.28,191.34,193.78,000,193.7
2011-12-09,198.21,201.68,198.03,200.64,000,200.6
2011-12-08,204.08,204.08,197.88,198.24,000,198.2
2011-12-07,204.93,205.67,202.68,204.92,000,204.9
2011-12-06,200.98,206.99,198.99,204.77,000,204.7
2011-12-05,202.20,206.14,200.22,201.44,000,201.4
2011-12-02,208.31,209.54,201.84,202.28,000,202.2
2011-12-01,208.04,210.11,205.39,207.70,000,207.7
2011-11-30,195.38,208.54,195.38,208.30,000,208.3
2011-11-29,193.84,196.48,192.94,194.87,000,194.8
2011-11-28,187.93,195.60,187.93,193.40,000,193.4
2011-11-25,188.71,190.95,187.57,187.58,000,187.5
2011-11-23,194.24,194.32,188.94,189.71,000,189.7
2011-11-22,193.01,197.25,192.76,195.21,000,195.2
2011-11-21,195.05,195.05,188.96,192.39,000,192.3
2011-11-18,199.09,200.63,195.16,196.04,000,196.0
2011-11-17,203.76,203.93,196.99,197.79,000,197.7
2011-11-16,208.81,209.15,204.88,205.19,000,205.1
2011-11-15,208.16,210.35,206.29,209.27,000,209.2
2011-11-14,211.80,212.73,207.36,209.09,000,209.0
2011-11-11,206.20,213.00,206.19,212.43,000,212.4
2011-11-10,206.30,208.22,202.14,205.59,000,205.5
2011-11-09,213.21,214.55,206.31,206.49,000,206.4
2011-11-08,214.81,216.79,213.10,213.63,000,213.6
2011-11-07,209.20,215.52,209.20,215.30,000,215.3
2011-11-04,209.00,209.11,204.41,208.97,000,208.9
2011-11-03,205.03,209.71,204.05,209.66,000,209.6
2011-11-02,199.96,206.36,199.96,203.81,000,203.8
2011-11-01,199.01,202.00,191.06,199.34,000,199.3
2011-10-31,205.54,205.63,201.10,201.24,000,201.2
2011-10-28,202.09,209.21,201.96,207.98,000,207.9
2011-10-27,201.36,205.32,200.13,203.36,000,203.3
2011-10-26,196.24,199.78,193.74,197.66,000,197.6
2011-10-25,193.06,198.37,189.12,195.59,000,195.5
2011-10-24,185.32,193.55,185.32,192.89,000,192.8
2011-10-21,181.75,186.30,181.75,184.87,000,184.8
2011-10-20,182.26,183.76,177.40,181.46,000,181.4
2011-10-19,193.02,193.35,182.25,182.72,000,182.7
2011-10-18,191.96,194.13,184.64,193.13,000,193.1
2011-10-17,197.63,197.63,192.28,192.83,000,192.8
2011-10-14,191.68,197.82,191.68,197.77,000,197.7
2011-10-13,194.21,194.21,189.14,191.45,000,191.4
2011-10-12,193.86,197.36,193.86,195.23,000,195.2
2011-10-11,192.93,194.08,189.94,193.47,000,193.4
2011-10-10,187.77,193.96,187.77,193.80,000,193.8
2011-10-07,192.88,193.69,185.31,187.44,000,187.4
2011-10-06,187.17,191.77,184.70,191.68,000,191.6
2011-10-05,178.64,187.23,177.56,186.88,000,186.8
2011-10-04,181.87,182.01,171.27,178.79,000,178.7
2011-10-03,185.39,189.86,182.86,182.98,000,182.9
2011-09-30,183.52,190.09,182.67,185.00,000,185.0
2011-09-29,184.98,188.24,181.92,184.44,000,184.4
2011-09-28,193.12,194.91,183.88,184.10,000,184.1
2011-09-27,193.18,200.20,191.87,192.96,000,192.9
2011-09-26,188.65,193.32,183.86,192.68,000,192.6
2011-09-23,196.47,196.49,185.01,188.92,000,188.9
2011-09-22,213.05,213.05,194.13,197.11,000,197.1
2011-09-21,219.25,222.34,213.67,213.80,000,213.8
2011-09-20,215.26,223.55,214.10,220.02,000,220.0
2011-09-19,216.75,219.12,214.22,215.44,000,215.4
2011-09-16,215.60,218.16,214.99,217.56,000,217.5
2011-09-15,214.26,215.55,210.08,215.18,000,215.1
2011-09-14,217.90,217.90,213.88,214.80,000,214.8
2011-09-13,217.55,219.24,213.64,218.34,000,218.3
2011-09-12,222.71,222.71,211.98,217.25,000,217.2
2011-09-09,226.65,227.24,221.65,223.21,000,223.2
2011-09-08,225.99,228.98,225.99,227.03,000,227.0
2011-09-07,223.31,224.55,217.82,224.49,000,224.4
2011-09-06,222.82,226.94,219.98,223.07,000,223.0
2011-09-02,219.99,224.37,218.97,222.79,000,222.7
2011-09-01,217.88,220.99,216.50,219.29,000,219.2
2011-08-31,218.67,221.13,215.41,217.96,000,217.9
2011-08-30,215.82,219.42,214.92,218.51,000,218.5
2011-08-29,216.80,216.80,211.89,215.31,000,215.3
2011-08-26,211.57,216.02,206.10,215.94,000,215.9
2011-08-25,205.75,212.16,204.72,210.93,000,210.9
2011-08-24,211.17,211.17,203.15,207.48,000,207.4
2011-08-23,217.18,217.21,209.10,211.60,000,211.6
2011-08-22,211.81,218.76,211.81,217.12,000,217.1
2011-08-19,206.81,213.26,205.98,210.44,000,210.4
2011-08-18,212.63,213.05,205.00,206.52,000,206.5
2011-08-17,210.70,215.10,210.47,212.52,000,212.5
2011-08-16,212.36,213.09,209.06,210.28,000,210.2
2011-08-15,206.69,212.68,205.25,212.43,000,212.4
2011-08-12,209.03,209.08,204.22,206.55,000,206.5
2011-08-11,206.03,209.78,200.53,208.65,000,208.6
2011-08-10,200.21,209.56,197.64,205.54,000,205.5
2011-08-09,194.20,201.29,190.88,201.22,000,201.2
2011-08-08,194.74,202.27,192.49,192.74,000,192.7
2011-08-05,197.35,201.86,190.35,196.06,000,196.0
2011-08-04,208.94,209.95,194.79,197.12,000,197.1
2011-08-03,208.53,211.36,208.53,209.80,000,209.8
2011-08-02,207.12,210.81,207.05,208.23,000,208.2
2011-08-01,205.89,210.55,205.81,206.99,000,206.9
2011-07-29,209.96,209.96,205.49,205.81,000,205.8
2011-07-28,212.15,212.16,207.80,210.14,000,210.1
2011-07-27,219.32,220.74,211.88,212.35,000,212.3
2011-07-26,218.53,220.32,217.62,218.84,000,218.8
2011-07-25,220.02,222.76,218.05,218.47,000,218.4
2011-07-22,218.23,221.03,218.02,220.36,000,220.3
2011-07-21,219.30,221.11,216.90,217.93,000,217.9
2011-07-20,217.65,219.77,215.42,219.06,000,219.0
2011-07-19,220.46,220.82,216.54,217.84,000,217.8
2011-07-18,217.27,220.87,217.27,219.47,000,219.4
2011-07-15,214.92,217.14,214.69,216.95,000,216.9
2011-07-14,216.86,218.29,213.62,214.28,000,214.2
2011-07-13,210.66,218.38,210.66,215.85,000,215.8
2011-07-12,204.61,211.82,204.38,210.19,000,210.1
2011-07-11,206.72,208.53,203.74,204.63,000,204.6
2011-07-08,207.75,209.57,206.83,207.81,000,207.8
2011-07-07,206.67,210.43,206.67,208.13,000,208.1
2011-07-06,204.79,206.96,204.07,206.06,000,206.0
2011-07-05,201.00,205.46,200.99,204.43,000,204.4
2011-07-01,200.72,200.73,196.39,199.45,000,199.4
2011-06-30,200.34,201.68,198.91,201.13,000,201.1
2011-06-29,196.51,201.53,196.49,199.44,000,199.4
2011-06-28,192.57,195.55,191.39,195.32,000,195.3
2011-06-27,191.09,192.89,189.07,192.17,000,192.1
2011-06-24,196.83,196.88,191.52,191.89,000,191.8
2011-06-23,196.75,196.75,191.34,196.47,000,196.4
2011-06-22,196.56,201.12,196.52,198.26,000,198.2
2011-06-21,191.71,197.06,191.66,196.74,000,196.7
2011-06-20,189.99,192.14,189.78,190.42,000,190.4
2011-06-17,189.63,192.53,189.11,190.12,000,190.1
2011-06-16,193.19,193.75,187.18,189.49,000,189.4
2011-06-15,193.76,196.61,191.87,193.62,000,193.6
2011-06-14,192.60,195.92,192.60,194.64,000,194.6
2011-06-13,193.44,194.88,189.81,191.47,000,191.4
2011-06-10,196.63,196.63,192.32,193.73,000,193.7
2011-06-09,194.45,198.60,193.35,197.19,000,197.1
2011-06-08,197.14,197.30,192.54,194.11,000,194.1
2011-06-07,199.59,201.23,198.15,198.34,000,198.3
2011-06-06,203.32,204.50,198.20,199.03,000,199.0
2011-06-03,201.78,204.93,200.23,203.27,000,203.2
2011-06-02,205.05,206.74,200.14,203.22,000,203.2
2011-06-01,208.81,209.05,204.37,204.63,000,204.6
2011-05-31,209.49,210.97,206.36,208.78,000,208.7
2011-05-27,206.63,209.14,206.63,208.47,000,208.4
2011-05-26,204.94,206.38,203.18,205.46,000,205.4
2011-05-25,202.73,206.33,202.30,205.04,000,205.0
2011-05-24,198.94,203.31,198.92,202.63,000,202.6
2011-05-23,197.65,200.71,195.84,197.54,000,197.5
2011-05-20,198.42,201.55,195.09,199.29,000,199.2
2011-05-19,198.60,200.05,197.15,198.54,000,198.5
2011-05-18,197.02,200.05,197.02,198.63,000,198.6
2011-05-17,194.45,197.01,192.31,196.39,000,196.3
2011-05-16,195.24,199.27,194.26,195.36,000,195.3
2011-05-13,197.08,199.12,192.48,195.26,000,195.2
2011-05-12,196.39,199.18,193.24,196.59,000,196.5
2011-05-11,204.31,204.63,195.79,197.12,000,197.1
2011-05-10,206.86,207.57,204.86,205.63,000,205.6
2011-05-09,203.19,206.74,203.05,206.53,000,206.5
2011-05-06,204.12,207.36,201.11,202.19,000,202.1
2011-05-05,208.24,208.24,199.21,201.58,000,201.5
2011-05-04,210.21,210.53,204.46,208.75,000,208.7
2011-05-03,214.96,215.62,207.73,210.05,000,210.0
2011-05-02,221.71,221.83,213.66,215.40,000,215.4
2011-04-29,220.82,223.29,219.25,222.22,000,222.2
2011-04-28,222.13,224.99,219.74,220.39,000,220.3
2011-04-27,217.81,222.51,215.15,222.02,000,222.0
2011-04-26,220.35,220.35,216.17,218.04,000,218.0
2011-04-25,226.34,226.83,219.64,220.14,000,220.1
2011-04-21,223.45,226.36,223.45,225.79,000,225.7
2011-04-20,222.90,226.48,222.57,222.78,000,222.7
2011-04-19,217.14,220.55,216.39,220.47,000,220.4
2011-04-18,218.48,219.26,212.68,216.72,000,216.7
2011-04-15,219.06,220.25,217.33,218.71,000,218.7
2011-04-14,216.51,220.47,216.51,219.18,000,219.1
2011-04-13,219.83,220.58,215.62,216.67,000,216.6
2011-04-12,221.34,221.91,216.66,218.74,000,218.7
2011-04-11,228.61,228.78,220.68,222.70,000,222.7
2011-04-08,226.49,230.48,226.00,228.95,000,228.9
2011-04-07,225.24,228.12,224.55,226.00,000,226.0
2011-04-06,226.36,229.16,224.04,224.98,000,224.9
2011-04-05,215.73,225.38,215.21,225.28,000,225.2
2011-04-04,216.69,218.69,215.57,215.89,000,215.8
2011-04-01,216.63,216.80,213.88,214.93,000,214.9
2011-03-31,215.62,218.46,215.59,216.74,000,216.7
2011-03-30,212.32,215.36,211.57,215.16,000,215.1
2011-03-29,211.21,213.72,209.47,211.47,000,211.4
2011-03-28,213.97,215.22,211.49,211.54,000,211.5
2011-03-25,216.14,218.37,214.06,214.66,000,214.6
2011-03-24,217.93,220.33,214.99,215.77,000,215.7
2011-03-23,210.36,218.07,210.36,217.46,000,217.4
2011-03-22,208.21,210.59,206.92,209.75,000,209.7
