2002-06-19,1037.14,1037.61,1017.88,1019.99,1336100000,1019.9
2002-06-18,1036.17,1040.83,1030.92,1037.14,1193100000,1037.1
2002-06-17,1007.27,1036.17,1007.27,1036.17,1236600000,1036.1
2002-06-14,1009.56,1009.56,981.63,1007.27,1549000000,1007.2
2002-06-13,1020.26,1023.47,1008.12,1009.56,1405500000,1009.5
2002-06-12,1013.26,1021.85,1002.58,1020.26,1795720000,1020.2
2002-06-11,1030.74,1039.04,1012.94,1013.60,1212400000,1013.6
2002-06-10,1027.53,1038.18,1025.45,1030.74,1226200000,1030.7
2002-06-07,1029.15,1033.02,1012.49,1027.53,1341300000,1027.5
2002-06-06,1049.90,1049.90,1026.91,1029.15,1601500000,1029.1
2002-06-05,1040.69,1050.11,1038.84,1049.90,1300100000,1049.9
2002-06-04,1040.68,1046.06,1030.52,1040.69,1466600000,1040.6
2002-06-03,1067.14,1070.74,1039.90,1040.68,1324300000,1040.6
2002-05-31,1064.66,1079.93,1064.66,1067.14,1277300000,1067.1
2002-05-30,1067.66,1069.50,1054.26,1064.66,1286600000,1064.6
2002-05-29,1074.55,1074.83,1067.66,1067.66,1081800000,1067.6
2002-05-28,1083.82,1085.98,1070.31,1074.55,996500000,1074.5
2002-05-24,1097.08,1097.08,1082.19,1083.82,885400000,1083.8
2002-05-23,1086.02,1097.10,1080.55,1097.08,1192900000,1097.0
2002-05-22,1079.88,1086.02,1075.64,1086.02,1136300000,1086.0
2002-05-21,1091.88,1099.55,1079.08,1079.88,1200500000,1079.8
2002-05-20,1106.59,1106.59,1090.61,1091.88,989800000,1091.8
2002-05-17,1098.23,1106.59,1096.77,1106.59,1274400000,1106.5
2002-05-16,1091.07,1099.29,1089.17,1098.23,1256600000,1098.2
2002-05-15,1097.28,1104.23,1088.94,1091.07,1420200000,1091.0
2002-05-14,1074.56,1097.71,1074.56,1097.28,1414500000,1097.2
2002-05-13,1054.99,1074.84,1053.90,1074.56,1088600000,1074.5
2002-05-10,1073.01,1075.43,1053.93,1054.99,1171900000,1054.9
2002-05-09,1088.85,1088.85,1072.23,1073.01,1153000000,1073.0
2002-05-08,1049.49,1088.92,1049.49,1088.85,1502000000,1088.8
2002-05-07,1052.67,1058.67,1048.96,1049.49,1354700000,1049.4
2002-05-06,1073.43,1075.96,1052.65,1052.67,1122600000,1052.6
2002-05-03,1084.56,1084.56,1068.89,1073.43,1284500000,1073.4
2002-05-02,1086.46,1091.42,1079.46,1084.56,1364000000,1084.5
2002-05-01,1076.92,1088.32,1065.29,1086.46,1451400000,1086.4
2002-04-30,1065.45,1082.62,1063.46,1076.92,1628600000,1076.9
2002-04-29,1076.32,1078.95,1063.62,1065.45,1314700000,1065.4
2002-04-26,1091.48,1096.77,1076.31,1076.32,1374200000,1076.3
2002-04-25,1093.14,1094.36,1084.81,1091.48,1517400000,1091.4
2002-04-24,1100.96,1108.46,1092.51,1093.14,1373200000,1093.1
2002-04-23,1107.83,1111.17,1098.94,1100.96,1388500000,1100.9
2002-04-22,1125.17,1125.17,1105.62,1107.83,1181800000,1107.8
2002-04-19,1124.47,1128.82,1122.59,1125.17,1185000000,1125.1
2002-04-18,1126.07,1130.49,1109.29,1124.47,1359300000,1124.4
2002-04-17,1128.37,1133.00,1123.37,1126.07,1376900000,1126.0
2002-04-16,1102.55,1129.40,1102.55,1128.37,1341300000,1128.3
2002-04-15,1111.01,1114.86,1099.41,1102.55,1120400000,1102.5
2002-04-12,1103.69,1112.77,1102.74,1111.01,1282100000,1111.0
2002-04-11,1130.47,1130.47,1102.42,1103.69,1505600000,1103.6
2002-04-10,1117.80,1131.76,1117.80,1130.47,1447900000,1130.4
2002-04-09,1125.29,1128.29,1116.73,1117.80,1235400000,1117.8
2002-04-08,1122.73,1125.41,1111.79,1125.29,1095300000,1125.2
2002-04-05,1126.34,1133.31,1119.49,1122.73,1110200000,1122.7
2002-04-04,1125.40,1130.45,1120.06,1126.34,1283800000,1126.3
2002-04-03,1136.76,1138.85,1119.68,1125.40,1219700000,1125.4
2002-04-02,1146.54,1146.54,1135.71,1136.76,1176700000,1136.7
2002-04-01,1147.39,1147.84,1132.87,1146.54,1050900000,1146.5
2002-03-28,1144.58,1154.45,1144.58,1147.39,1147600000,1147.3
2002-03-27,1138.49,1146.95,1135.33,1144.58,1180100000,1144.5
2002-03-26,1131.87,1147.00,1131.61,1138.49,1223600000,1138.4
2002-03-25,1148.70,1151.04,1131.87,1131.87,1057900000,1131.8
2002-03-22,1153.59,1156.49,1144.60,1148.70,1243300000,1148.7
2002-03-21,1151.85,1155.10,1139.48,1153.59,1339200000,1153.5
2002-03-20,1170.29,1170.29,1151.61,1151.85,1304900000,1151.8
2002-03-19,1165.55,1173.94,1165.55,1170.29,1255000000,1170.2
2002-03-18,1166.16,1172.73,1159.14,1165.55,1169500000,1165.5
2002-03-15,1153.04,1166.48,1153.04,1166.16,1493900000,1166.1
2002-03-14,1154.09,1157.83,1151.08,1153.04,1208800000,1153.0
2002-03-13,1165.58,1165.58,1151.01,1154.09,1354000000,1154.0
2002-03-12,1168.26,1168.26,1154.34,1165.58,1304400000,1165.5
2002-03-11,1164.31,1173.03,1159.58,1168.26,1210200000,1168.2
2002-03-08,1157.54,1172.76,1157.54,1164.31,1412000000,1164.3
2002-03-07,1162.77,1167.94,1150.69,1157.54,1517400000,1157.5
2002-03-06,1146.14,1165.29,1145.11,1162.77,1541300000,1162.7
2002-03-05,1153.84,1157.74,1144.78,1146.14,1549300000,1146.1
2002-03-04,1131.78,1153.84,1130.93,1153.84,1594300000,1153.8
2002-03-01,1106.73,1131.79,1106.73,1131.78,1456500000,1131.7
2002-02-28,1109.89,1121.57,1106.73,1106.73,1392200000,1106.7
2002-02-27,1109.38,1123.06,1102.26,1109.89,1393800000,1109.8
2002-02-26,1109.43,1115.05,1101.72,1109.38,1309200000,1109.3
2002-02-25,1089.84,1112.71,1089.84,1109.43,1367400000,1109.4
2002-02-22,1080.95,1093.93,1074.39,1089.84,1411000000,1089.8
2002-02-21,1097.98,1101.50,1080.24,1080.95,1381600000,1080.9
2002-02-20,1083.34,1098.32,1074.36,1097.98,1438900000,1097.9
2002-02-19,1104.18,1104.18,1082.24,1083.34,1189900000,1083.3
2002-02-15,1116.48,1117.09,1103.23,1104.18,1359200000,1104.1
2002-02-14,1118.51,1124.72,1112.30,1116.48,1272500000,1116.4
2002-02-13,1107.50,1120.56,1107.50,1118.51,1215900000,1118.5
2002-02-12,1111.94,1112.68,1102.98,1107.50,1094200000,1107.5
2002-02-11,1096.22,1112.01,1094.68,1111.94,1159400000,1111.9
2002-02-08,1080.17,1096.30,1079.91,1096.22,1371900000,1096.2
2002-02-07,1083.51,1094.03,1078.44,1080.17,1441600000,1080.1
2002-02-06,1090.02,1093.58,1077.78,1083.51,1665800000,1083.5
2002-02-05,1094.44,1100.96,1082.58,1090.02,1778300000,1090.0
2002-02-04,1122.20,1122.20,1092.25,1094.44,1437600000,1094.4
2002-02-01,1130.20,1130.20,1118.51,1122.20,1367200000,1122.2
2002-01-31,1113.57,1130.21,1113.30,1130.20,1557000000,1130.2
2002-01-30,1100.64,1113.79,1081.66,1113.57,2019600000,1113.5
2002-01-29,1133.06,1137.47,1098.74,1100.64,1812000000,1100.6
2002-01-28,1133.28,1138.63,1126.66,1133.06,1186800000,1133.0
2002-01-25,1132.15,1138.31,1127.82,1133.28,1345100000,1133.2
2002-01-24,1128.18,1139.50,1128.18,1132.15,1552800000,1132.1
2002-01-23,1119.31,1131.94,1117.43,1128.18,1479200000,1128.1
2002-01-22,1127.58,1135.26,1117.91,1119.31,1311600000,1119.3
2002-01-18,1138.88,1138.88,1124.45,1127.58,1333300000,1127.5
2002-01-17,1127.57,1139.27,1127.57,1138.88,1380100000,1138.8
2002-01-16,1146.19,1146.19,1127.49,1127.57,1482500000,1127.5
2002-01-15,1138.41,1148.81,1136.88,1146.19,1386900000,1146.1
2002-01-14,1145.60,1145.60,1138.15,1138.41,1286400000,1138.4
2002-01-11,1156.55,1159.41,1145.45,1145.60,1211900000,1145.6
2002-01-10,1155.14,1159.93,1150.85,1156.55,1299000000,1156.5
2002-01-09,1160.71,1174.26,1151.89,1155.14,1452000000,1155.1
2002-01-08,1164.89,1167.60,1157.46,1160.71,1258800000,1160.7
2002-01-07,1172.51,1176.97,1163.55,1164.89,1308300000,1164.8
2002-01-04,1165.27,1176.55,1163.42,1172.51,1513000000,1172.5
2002-01-03,1154.67,1165.27,1154.01,1165.27,1398900000,1165.2
2002-01-02,1148.08,1154.67,1136.23,1154.67,1171000000,1154.6
